"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
100,100,28.9764782553626,0,77.1080847543138,96.5475743861347,0,0,100,38.4170571665571,0,18.0015120722948,68.7105354751634,0,6.77820925568291,56.0297882251172,0.701900311124618,1.08140026024872,47.6868446913312,9.57519615538785,0,28.7209591628619,8.99785158190997,0,23.2322421896577,0.898480857357356,2.64648201342805,9.5644626942156,0,0
15.2830360473751,100,100,0,0,0,60.8982888294418,84.0482924210926,0,0,4.44503885295131,68.2349063239239,32.4081155155103,0,0,26.2667977728142,60.8874435485972,0,0,21.5260427940907,55.5492535328453,0,0,20.1174005521347,50.6069181304447,0,0,14.5089975784099,44.9178030887527,0
9.05684224506206,13.3444704353534,14.9186986261311,15.9522969897203,16.4113778508354,16.9645701070093,17.2983709036174,17.5033683906441,17.391180222768,18.0544607810304,17.0215193103673,17.7032329779367,16.4256477802769,16.6263471973738,15.2574905804304,15.4916939054816,13.7828628095076,13.8373183469176,12.8782977820461,12.2404167457418,11.5610764119526,10.6996898808546,9.78989675393378,9.08472772189646,8.10474450942465,7.26340927732131,6.48630907534567,7.71140625630822,11.0035657717826,8.12180225763494
0,0,1.58172482202344,3.07163446169951,5.56463859142129,8.83265161199395,11.5786989399825,12.9326268061068,10.3040711023757,7.48015741861422,5.0540162553249,4.86298750805081,5.28398685011065,5.70879743369719,5.86790491941803,5.94989140905258,6.21293832988744,6.39715261599138,6.30379788616801,6.0473158659077,5.69627288706679,5.44328743415716,5.45792244426354,5.50550781823245,5.33093002999153,5.13600637053227,5.0762611409402,4.85153361108997,4.66553927077542,4.70255386885972
8.86063064638765,100,76.3273503562102,0,0,0,65.1269483834146,85.2716331603788,0,0,0,66.3898910832686,75.0569487219739,0,0,0,53.4195765348057,62.9808831019263,0,0,0,49.8201004646917,53.4901761347441,0,0,0,39.667395433637,42.470531049183,0,0
0,0,0,0,0.154247164124944,0.611557327358958,1.0052483059249,1.35626260414415,1.73708356576155,2.02871361003286,2.22065221569802,2.3604089245694,2.48503062914133,2.58107209562577,2.56773930959798,2.56111966703921,2.67959207504347,2.8100506505937,2.92755320485403,3.03702569734763,3.0262140974906,2.85736212822586,2.73836142731463,2.78672840275733,2.86561095281697,2.94216653039152,3.00362357814131,2.96860298886469,2.88529026749501,2.90865192384513
0.0329106429654854,7.67652849592124,7.51171906152703,7.80882881594679,7.4498471040207,7.28527377708605,6.4549980162637,6.41287556667463,5.5262555430947,5.23755880545847,4.91701445688767,4.63343156842814,4.25787637615201,3.99081353081488,3.63891625496234,3.33518461501703,3.08460225945659,2.48597480710546,2.33091487081755,1.97502585714734,1.81080762023005,1.64843086829772,1.62349389511022,1.47293841347167,1.52655817389317,0.848601415203574,0.94986585133131,0.867532459741424,0.789760355930739,0.717208423311083
18.858275308441,6.8189525657966,3.3386730086961,4.75642582151132,6.03807085203099,7.20859931631441,8.28214152126335,9.19452262309661,9.99729019466875,10.6857678664481,11.2733085601017,11.7353518070918,12.0941293624686,12.3569430931465,12.528998815723,12.6026880058283,12.6342979594767,12.6054133010053,12.5306426445486,12.4117341389624,12.2541715664699,12.0213696944397,11.725812390501,11.4126824657013,11.0759961206709,10.6802121503246,10.2582474275505,9.83470381103196,9.40658376634675,8.96332336836215
0.753565264921446,3.6418244240533,3.30604145100833,3.24153078960508,2.79613412067298,2.93733277746815,2.80585250128685,2.79060340215728,2.63098958762359,2.54461972970412,2.4028239809839,2.38317905698171,1.95582040897416,2.08518438889278,1.59450998201556,1.79373135209016,1.69307943522598,1.58818088527076,1.52407890905774,1.41385899462067,1.38961122445965,1.14269163171412,1.1090274876883,1.0774951978656,0.913327353414158,0.833132829654387,0.797573471094544,0.719434633752759,0.73063100636811,0.791187257271648
0.705422893412467,4.64015559328242,4.86870266331996,5.30387675748914,5.22521814364589,5.52108141800589,5.51947281080013,5.88018762534457,5.89488472125955,6.00092313784647,5.90028615570772,6.16868629166584,5.81802342754049,6.12876304006347,5.83157332508714,6.08247360516301,5.66270335495734,5.9085476945666,5.73708744058665,5.66773168035848,5.65076780589806,5.53695653483377,5.47357630113326,5.40471427106504,5.05104212713867,5.00935964735731,4.75284598333861,4.78977741097593,4.55869561585422,4.50018329762318
0.344946197589377,10.7390094221364,10.7918201156896,9.21926666137536,9.43386658927914,9.39889537267392,8.38651454895818,8.30902238011433,8.89991344770121,8.2686822016424,8.26008645408019,8.85033492638078,8.20103095507939,8.12269543591227,8.74057263937052,8.03768309120095,8.00209253174292,8.51843153984566,7.80446968308003,7.73208112948894,8.77278238844512,8.82132998433512,8.39652855918103,9.07223309621463,9.05921558498152,7.79068652595344,7.54869444731409,8.53585888290594,8.53394824599634,7.87533759078515
0.707347691387197,31.3921983929568,19.2302061154061,0,0,15.6000189954006,19.9794488795831,0,0,10.9720705157882,16.344619741404,0,0,11.1150072459637,14.1952161660663,0,0,8.7859067936651,11.967717340606,0,0,6.90928517024762,9.99912783891142,0,0,5.63177614375442,7.27510581360418,0,0,5.71972552836072
0,0.428883488121266,0.979804823015108,2.0100118498456,2.36690950829506,2.80228228682943,2.89491514113988,3.87710598079649,3.15961399614438,14.7334988427863,25.3526201985887,14.6398411930014,2.04812234918157,1.9663705286961,1.34045929370842,1.69519204148205,0.786559789630887,1.48806919083007,0.823924527467306,1.05955598366119,0.768231921637569,0.773665232638916,0.797004097644544,0.587325363811916,0.605111321626826,0.554951426069544,0.591502866330313,0.476941166242815,0.518221234714477,0.324277122900169
0,7.78796817718632,8.1262322249655,10.0270852049783,10.3755909214903,10.8611779397965,11.028677630877,11.2466167430306,11.0627293730697,7.66077077299459,3.89830618223201,0,0,0,0,0,0,0,0,3.56282928532952,7.27869724509987,11.77171484671,12.2053690283045,11.4927920569484,11.3644664830332,9.83663320612294,9.88521839449408,8.83676558445148,8.45130073130428,0
6.98269854871414,17.9480055153607,20.7649378887456,19.1800998807191,18.1772016430063,18.4318499368816,16.4918347400943,13.9781949382466,12.7540370219774,11.2377472805632,9.2828576733683,7.53652974501257,5.85785292850852,4.14299636907136,2.84072389851312,1.72967429125077,0.875272663645529,0.0710236295139244,0,0,0,0,0,0,0,0,0,0,0,0
29.3626644963551,28.1737804083542,27.9141831151947,26.9073687528409,25.5265453813448,24.2753990624759,24.3658457033617,30.6652621625065,36.6644655497113,42.3359721251038,35.5351569610727,25.4118469165386,15.6701216515155,8.91859631912996,8.00599851939057,7.15462513427551,6.21892449773071,5.55877313199063,4.88902102924277,4.43837583069028,3.84374935324506,3.31915729931821,3.07945195846514,2.34545084587314,2.32907392759051,1.60303474597246,1.73433330253866,1.52478160704756,1.39401421058192,1.41645937576004
10.6083655563731,13.5304000449336,14.6143874638156,15.8799356580255,16.2784921905217,16.8390948055456,17.2228362462591,17.1700667082887,17.0698948716252,16.8010251871839,16.2558393710688,10.4221758917707,4.88730909959829,8.55403078569755,12.8955052870754,16.219944859927,14.9735912116004,14.7861111259946,13.9539500842608,13.284802733284,12.5716069054718,11.6402484344524,10.8244864047182,10.0566983278356,9.01959887894658,8.32701015701067,7.40747190370778,6.6238787145991,5.67168606166904,4.8411626416953
0.191340508118292,96.4220057074893,63.3870678008302,5.70785833422611,32.5636915074604,60.2897732153951,32.6304231603582,21.0597785625185,38.4201072979587,38.1951545411526,21.6868550645795,24.882453715332,33.048506103407,22.8661787805175,22.5231528916091,33.4973069764965,25.7872057481839,18.0264589773766,26.8445819187918,23.6890845835539,16.6218091706712,25.4306568182016,19.4367687510003,15.528358728475,23.625487338434,16.5619702052847,11.5784550118375,21.4250736892191,14.7079913895281,10.07316493903
0,0,0,0,0,0.0908001704705318,0.525862958811095,0.897892005801327,1.27277217566831,1.56980384472644,1.81388314759413,2.05710028257486,2.2057132409709,2.26383844493236,2.27398379707152,2.25635684828058,2.22164904520796,0.823840323212501,0,0,0,0,0,0,0,2.86318470838736,2.81590917436409,2.69217206580039,2.66577357038571,0
0,2.79499702466363,6.06206500582167,8.75076924899323,10.9076995485084,12.531874334151,13.662583933277,14.3238332606283,14.6175940374435,14.6415691355804,14.5695952657707,14.7149289740394,14.9868190012377,15.3186155313584,15.4994499692329,14.9174306389245,14.1791312854352,13.6734686440946,13.7427457688829,14.1897816172744,14.530074540619,14.392451273118,13.8320810844186,13.5235257155868,13.3516186533903,13.2659090408086,13.1048586857462,12.5778681404622,11.9846589932126,11.6344162802273
22.4580767377557,25.2681210117697,27.1028124389477,28.4061925990062,29.3516403073203,30.1351899636431,30.6165925755646,30.7710668218472,31.5313267952625,30.8370365118897,31.3463825809968,29.9284626147706,30.267014170952,28.5897482097367,28.3668511942426,26.7727121992575,22.017148128306,17.4422953823269,12.7682011812816,11.3255886273365,14.1675578554532,16.0770154004883,18.4533216571582,18.2240402531781,16.493754222454,15.9046803471536,14.1119720214248,12.9657061838197,11.5745071836397,0
14.8377087243563,17.8403482105487,18.0060121150962,18.9093356567467,18.9850422346363,18.5949035312182,14.8391332324001,11.4014785668957,7.79788693124354,4.35483794872503,1.00403251527621,2.4441102318592,6.62789750792586,10.843979094156,14.5906165936896,18.0174441913696,21.2993675848961,21.8536762732631,20.7814572260325,20.8850421185325,20.5553126326927,19.5907219967764,18.3918036756726,17.7339525559902,16.914790228765,15.7532272284418,14.9900428825579,13.7580534012965,13.1068863651024,0
0,4.93771898829976,10.45990920305,15.3851858680611,19.3777055686534,22.6472065380373,25.2893320702486,27.2660750607977,28.7346177004262,29.7731603381808,30.3972528325541,30.6954125056893,30.6869089114192,30.6612613120315,30.8166105179547,30.8186321235863,30.6757542373636,30.3653925591392,18.7853686489919,7.17976101581141,4.38794815826482,16.4745176448651,27.6198036560653,29.2028229945759,27.5965735633794,26.0538349081538,24.7933798794369,23.4968160833377,22.261685519665,0
11.306836355827,24.1316317554219,11.6962097003217,0,4.52965123572815,17.772247086529,21.4454379343199,19.9907648728743,18.9688409401778,17.6045426751585,16.5380581674428,15.2075975457699,14.1910079210099,13.2098583351267,12.0519487252212,11.0037249501957,10.147494057291,9.12632348140385,8.15254097032467,7.45257886568117,6.59865459128942,5.87299118783755,5.36162056985416,4.63216252998185,4.10857080494336,3.58787874325011,3.21196234538204,2.76426440423409,2.54006365154574,0
0,1.7036602266571,5.06809055077711,7.83664437013777,10.0171153479786,11.7685230670905,13.1250623366507,14.0969300214548,14.7369393338884,15.0990992295514,15.2154907572776,15.1202056599045,15.7018090614407,18.8347342568968,21.8213687136558,24.4143978838969,26.7756951097101,28.853282798464,30.7162840763967,25.7783736673227,20.1846175236645,14.9921697711383,9.95943935573652,5.31819442049051,1.639814969575,0,0,0,0,0
80.4944755505986,100,94.7450416004213,85.1197151525879,86.3899540469363,84.6818085484257,81.9210271309456,79.885965818632,77.2722535101973,74.7743559050471,72.3662715913698,69.2397315140497,65.9677330612428,63.4505386988523,60.3215057957316,56.7812114358094,53.7523455923179,50.1781609043496,48.4078323525431,46.6370940147005,44.8664482091886,43.0445394924442,41.277185194126,39.5076365576787,37.7441950550605,35.9274152732202,34.1552889504164,32.3860840054833,30.614512876664,28.7853998570259
0,0,0,0,0,0,0,0.284824638004408,1.09444906331034,1.80611569737481,2.45775559337142,4.33955263936026,6.08712754734615,7.5496447033358,8.76608421557712,9.78261944894699,10.6390337771405,10.9415252760152,9.19033141389132,7.7141033542298,6.32342762865314,5.00211987458285,3.74496918136997,2.50252679523429,1.81594084802956,1.97988031111944,2.09975067484852,2.09529164889149,2.1248081519259,2.10210514319949
2.59100184318577,4.40638392016329,6.04103920529967,7.48069469512233,8.75900256433503,9.80633376369309,10.6873541322656,11.4220434569453,11.9839346128078,12.4309415022643,12.7575217780285,12.970712952798,13.139808999489,13.238977854287,13.1970021491322,13.0473766329513,12.8093198480129,12.5742056160975,9.07998079427248,2.30071963474187,2.79330014799507,9.09431370351816,11.7085076914779,11.3211801609838,10.9018667166519,10.510318812626,10.1197760486406,9.70720568514968,9.27778020150333,8.81463984109138
18.7290564555915,19.7115879316755,20.4048952837736,20.5651308469441,20.712909585548,21.4722755807534,21.1437962904031,21.1113824593475,21.0507214820973,20.8508519129043,21.0560041841978,20.4330904319608,20.7459634626873,19.7704509767174,20.0845099771493,19.1253961787942,19.2884507439574,18.2404016677527,18.3807329547301,17.2581778461012,17.2073534942008,15.9503037651626,15.9470419276716,15.2943016484145,14.7332474424803,14.3338834625626,13.6862528279994,13.1377345117973,12.6972907008394,12.072039666897
0,0,0,0,0,1.41191369134512,2.59041390414664,3.16010590523619,3.02886764669978,2.70169249029812,2.88284992451849,3.50818766398945,3.16556549624017,2.63300530764442,2.85814681432602,2.89788213382729,2.8692505635648,2.72368666023598,2.55388051690872,2.38769801469819,2.2513277214387,1.66138663698786,1.39706024615765,1.29349812931493,0.977914735067026,0.832995090250883,0.611162042503492,0.514440498532671,0.291701286218154,0.260417406487554
39.6522303333467,100,74.6037063652814,14.7442720570216,9.96767823915804,39.0467022859599,43.105541022005,14.9863028877976,4.28565775377928,23.1217622711005,25.9900215196473,0.770525988783117,3.78166986676653,18.5169283578014,3.59932538389007,0,7.54564633917081,2.20709832701268,0,1.48580854390046,0.104528858005873,0.653733586167871,0,0,0,0,0,0,0,0
2.79940663943592,100,100,0,0,0,57.3289004485214,94.7813687641216,0,0,0,81.319494657898,93.5656854281465,0,0,0,53.5160031991511,79.6407445878732,0,0,0,75.9002668172299,80.9759241701921,0,0,0,53.4799452619155,71.7387029316788,0,0
2.00165011636915,14.4708502324506,19.0158788162549,23.0339257056312,25.8204907862668,27.7605162449083,28.9536201708437,29.2764340292636,28.8752667325515,28.3017712826229,27.1372911257658,25.5888545290724,23.5817899249707,21.3170271704929,18.7714355492333,15.9829335497932,13.1214942196458,10.1900764169082,7.31535825672283,4.33569562716776,1.60980546914163,0,0,0,0,0,0,0,0,0
0,1.18638858399904,2.31845593203487,3.30584997229021,4.17559002942991,4.91014731982684,5.47220718211156,5.89132264059834,6.22844706233327,6.42801612018928,6.53671168569991,6.48392998925601,6.39306913948279,6.34560361338764,6.17712988711661,5.97480912120434,5.79706838615696,5.72407943331424,5.67563962308153,5.62131774497699,5.55073934677968,5.45927625736937,5.36382410603743,5.19029628721373,4.90036199629789,4.62463579631018,4.43591072052812,4.27705645973574,4.05931662547791,0
41.6262519150452,39.8226602436846,38.0197064929652,36.1493096004218,34.339270858752,32.5291235348454,30.7261154930076,28.8642965971703,27.0590354739191,25.2482638021511,23.4416046826013,21.5749403044474,19.7658380845699,17.953709134842,16.1442811682542,14.2722283965998,12.4673337383978,10.6642714054415,8.85590211566235,6.98832836127539,5.17949759698988,3.37287919577888,1.5645099059997,0,0,0,0,0,0,0
100,100,100,100,100,100,100,100,100,100,100,95.5627717252487,91.0685517636796,88.4461117202545,85.542742296936,81.2971165135302,77.4866569246684,73.6017273353857,69.3390319429263,64.7449735628318,60.2805867003234,55.7419024999192,51.4324755248525,47.4498751321762,42.6443954658279,37.9058888118116,32.6340572282611,28.4299902216337,25.9694767488905,23.5104313082004
0,29.0303487763014,28.6808603200272,31.7386604341345,32.6027281930496,36.4351759278876,39.4390059630832,42.7708697843322,44.1040503787182,40.6330107959512,38.2512602782687,36.137440504408,32.6659389603032,32.7316125526394,32.392113048963,31.7870822112236,31.0534966668904,30.2053752030997,29.7239517640237,28.7174599097274,27.6153415137866,26.5705803290465,25.1510167231643,24.423402180531,23.2025114346205,21.9375674856644,20.6194140571228,19.3882358250704,18.1447977556423,16.8743296012474
7.55406333189268,29.0749965421463,16.5705215477139,7.7604356030639,3.54263975771209,0.558962485313954,0,0,0,0,0,0,0,0.329348835825859,0.741334842525166,0,0,0.272914812668039,0.688333378242604,0.256151774521539,0,0,0.22070518328361,0.21319378140751,0,0,0.611700925658643,0,0.166647198192518,0.588869660126531
0.043275092647565,5.4471804320178,7.38995089667029,8.44169320688764,9.10634709099648,9.33919901489939,9.26400986690117,9.08334003124551,8.79181287417185,8.90257182184884,9.86037309306481,10.3657810085093,9.81449343050521,9.57209439896998,10.1962298693442,10.3596282429845,9.63373145147809,9.24126376985958,9.72354955320663,9.92696247097953,9.57249552916394,9.98350638776206,10.4125975685616,10.3770714816929,9.44913950262331,8.93276710437089,9.35258183938086,9.39082328100023,8.57432599348467,8.13593263445213
0,0,0,0,0.394368368634889,1.66199657149426,2.75695534872929,3.65038025863425,4.22688424746018,4.58707577338449,4.5462008514981,4.37475076942353,4.058145483772,3.51931939189682,2.92331348788628,2.30101824762927,1.63047078261333,0.97496199214057,0.340220238125917,0,0,0,0,0,0,0,0,0,0,0
33.0186266268158,25.8260325557964,18.2074249366804,10.6943159248913,5.62058405040966,6.70901093056284,7.68874974808357,8.54392577185141,9.28197281892582,9.90865439841561,10.4437075921121,10.876453967044,11.2078297608761,11.4483873464464,11.6157735836807,11.6936082902565,11.7291390593028,11.7080808084981,11.6530629120089,11.5524484458634,11.4165016249592,11.2507338900639,11.0139119739741,10.7383353161926,10.4414689380387,10.1124201357141,9.73478758407275,9.36774244616356,8.9759495496943,8.58351535023666
0.457238340337701,5.29018023132553,4.2949582353093,4.85549306193511,4.00965842197623,4.43547689028767,3.97679189152184,4.44605281331692,3.96155524959238,4.25728198584117,3.44487144173639,4.06882676547128,2.93693460086206,3.67358476072886,2.73888267385597,3.46254997493704,2.44121538470131,3.29858767629922,1.97327553214754,3.03239238279824,1.77292447152533,2.7534832972993,1.41264632310339,2.38199137218656,1.40218116257542,2.23221018801951,1.10420047929297,2.00202742232821,0.946232005440746,1.84558319753705
0.906523499309577,3.32094988030662,2.57153370849633,2.51626117781188,3.17242349415161,2.46858039353348,2.74985115792172,2.6722634209349,2.65950284206193,3.21733418805491,2.48749804835351,2.88815328614798,2.71840272248418,2.8290803341399,3.37094804133982,2.62592162134084,2.9403606960481,3.40354297780951,2.50672130896948,2.81069122432123,3.33607037168734,2.64749630002121,2.87704216695739,3.47032499787596,2.56365615864341,2.78642734216921,3.30140030419619,2.45916786376497,2.74839431445844,2.68396043662539
2.91760145602387,35.037877258847,26.6074363000931,2.54689237117516,0,15.3063262110382,23.0811459620132,5.7147792800161,0,4.90524566995355,14.5366775786539,6.38218205374575,0,3.41252109980693,10.5825144318046,3.58543141388873,0,3.16429994761227,6.23986899539881,0.820516191663896,0,4.3379455899823,2.9398938632123,0,3.02712534218175,1.80418865631854,0.88349571568704,2.17003329131083,0.532967144078633,0.646962204576778
0,1.7437304447936,2.04381831242023,2.4063839569445,2.65956275069915,2.83111690468518,3.07523257224028,3.08499800801227,3.12070141851379,3.14813439639789,3.10754062016615,3.04717737501626,2.93745045244404,2.9707198722184,2.9183862638422,2.86919731700808,2.82739264005785,2.7794257151682,2.67275475256367,2.62111324792186,2.5330821274867,2.43712475319208,2.36916451244419,2.14244840580469,2.00921750649531,1.83602390791172,1.75702019397445,1.63483989141632,1.52868503114234,1.42516107581054
0,0.643361240449971,2.24703151854869,3.68069781752398,4.95268034937449,5.96821207046799,6.71143968592954,7.19105350601992,7.47256852470719,7.59689350543338,7.57514529149551,7.56316968933232,7.78870644636368,8.11878990467203,8.33488719807645,8.23504739327317,7.8543523547479,7.34500359960976,7.10135385761228,6.89132751427598,6.61289655732674,6.75847725215478,7.17767536553149,7.47591244416375,7.48350106859864,7.33259199415217,6.92355432499777,6.519481253575,6.37643218782258,6.36861686371932
18.2275554111981,18.0847551481744,17.052048015859,16.3828489914312,15.3768813176611,14.375538834826,13.4653245594031,12.5806799035704,11.4395848779993,10.6849631321347,9.68270091945088,8.79040600353667,8.01415867180209,9.43032832320499,14.3323587988751,12.6944331118918,4.92353161310711,2.48922202814587,2.00061221035284,1.29233726043958,1.15085278679045,0.877215882945873,0.969461808057773,1.00269387784922,0.536754623642022,0.721934040180747,0.631543927195499,0.546554956435602,0.754611864407053,0.542942536908338
0,35.4360962710688,22.8071120159577,0,0,6.28399397025926,12.9382868657498,0,0,5.94389145213299,6.06747608740084,0,0,3.21819283473602,1.44834555019272,0.166639824196833,3.51452024992051,0,0,2.31905323466821,0.133407622450277,0,1.41364969777053,0.927458349200676,0.998965515526748,0.772607717068502,1.70532163913317,0,0,0.222264609775391
2.12199118591811,8.12605065140541,13.3879286487298,17.956564728006,21.5997387902857,24.4721866203864,26.8109446429857,26.2510960220528,24.5629532737505,22.8572612671459,23.8823028453547,28.1751933920782,32.0326575296239,34.5616194630045,34.0042340849298,33.428845135489,32.9748238910142,32.4625493399382,31.8228925754912,31.0323452346564,30.1358337463054,29.116615747829,28.088902000603,27.0279578692274,25.8588151069088,24.6460470684946,23.4075291889756,22.1010557971802,20.8814823197545,0
0,1.22281579439117,2.8003462995396,4.13911895973476,5.23181333440539,6.02747175435513,6.58109918485481,10.968904956686,15.2502116417037,16.2136263975534,11.1148083713159,5.88443723214132,3.86773075108451,3.85883703333185,4.23028786319262,4.67261292502856,4.90883320372213,5.09053058615388,5.31199297730484,5.33458636640057,5.20879849496244,5.0179997324134,4.77102107820947,4.61495574219072,4.72443418711586,4.93426278757513,5.15691026694679,5.23947242052626,5.06841683630757,4.75942599991467
0,0.928783409688772,2.04970573594621,3.05416790219277,3.94247739420389,4.65838709059882,5.20723701800761,5.61810938351578,5.88528584659624,6.11539166584953,6.32103202394721,6.35984991061213,6.30181596018322,6.16254953733313,5.95866425146415,5.78308822684208,5.3811947320336,2.80547446526316,0.289341607397542,0,0,2.08856719285449,4.7600587081126,6.03842190945345,5.80206636175102,5.51569895285471,5.31278723087979,5.1415986051818,4.9042976897172,0
100,100,100,100,100,100,100,100,100,100,100,100,100,100,92.2966394597044,89.1666808943682,89.7537051885493,77.9053630974397,71.2708887839599,70.781499522516,63.1520905623866,56.3010134961724,49.3060123926642,41.6040641918501,34.7881938525968,28.4081323856358,22.9951875441752,15.4970005214449,10.5060385165266,0
0.100249472547127,48.6414054622555,42.0651714597431,0,0,20.659476577434,31.3870342072555,0.281937607728507,0,19.5692079374081,28.9311618653667,0,0,15.6061636672587,24.259901756397,0,0,14.3824464513234,20.8164075484952,0,0,11.9905755640158,18.0409041128519,0,0,9.54253356582898,15.2159434232677,0,0,8.27994506821903
0,0,0.545585961185749,1.55462282431077,2.42758672232456,3.24454999414844,3.93133113273859,4.43266880118142,4.76024854175503,4.95576099445096,5.11692608153847,5.31079081792794,5.31552044544428,5.20704664504233,5.00645484342075,5.16406228348166,5.33997192856774,5.49519942914719,5.62948508142815,5.71500228723154,5.84678003089847,6.22814541837712,6.40480533156751,5.60956529641568,4.83081009070656,4.26544911967221,3.86480468548539,3.54625774272526,3.23726136267739,2.95291426201735
0,0,0,0,0,0,0,0,0,0,0,0,0,2.61152867904636,2.95524353903692,2.91482552886195,3.01394559633761,3.00365839852679,2.8182518522757,2.66888592820576,2.69684652554358,2.76409744186007,2.82735169178672,2.88683315440828,2.92721057825219,2.97240109140794,3.01498979529219,2.9206347008155,2.78610842116657,2.76425228507177
18.2055075193589,64.5081278412192,48.4281921667994,12.6211061035279,9.80151982158608,25.3253031093952,22.2978287015683,6.63030648416586,9.46683545798867,12.06175692521,0.943779046082918,5.42156871883823,10.1413886340918,0,0,4.29227260576188,1.04973930504843,0.384047255353188,0.988436123544016,0.321531776735247,0.385490101806738,0,0,0,0.401430467794614,0.0610478633741284,0.431989085342959,0.138154179487393,0.798741250214454,0
0.727519059997805,61.1415063930085,61.4416325595893,49.9990579459312,48.4788310017045,53.9194899548591,55.1834256810428,51.1146935538243,50.9141882004296,53.8223083409002,52.4287793927718,49.7084534671642,50.9793204238939,48.5847418620417,45.469389980713,46.6983027713982,44.4568409747569,41.3343894285133,42.2858894882896,39.9719581876845,36.818628168848,37.9727578418752,35.0449690664274,32.2583187630103,33.3633799853537,30.3786894605482,27.3499062041336,28.5565777811584,25.1765250801004,22.2172012979277
11.1982596578553,100,100,15.2159205175347,3.69999505168755,78.0195682553269,63.6044659869899,0.975623344167843,26.7350785918511,44.2021973319844,0.9750027624699,11.4208902038185,20.68618802221,0,7.27653467789412,5.89812240744415,1.96346884144355,4.38660693770197,0,2.87390376436322,0,0.0942186408627403,0.416736217024722,0.324858410402232,0.238296711060007,0,1.35383156717264,0.867968481212904,1.23291190439632,0.75394374508571
19.1491519867406,31.7063273805959,22.9412010330717,0,0,25.1840809386995,31.2045509684239,0.369221556779372,0,20.987255479831,29.6660710704162,0.951111191830938,0,18.4374391688991,27.1753591535251,1.65984684847273,0,15.7460183988466,25.1304818159453,1.32287609711938,0,17.5680489571886,25.2614562380241,0,0,16.5690342020446,22.7930649794611,0,0,15.1106840356536
22.0008664159209,22.9559669357502,22.0528542588347,21.3617348069692,20.0401183220288,19.1328918430582,17.9498205437052,16.8483863267648,15.8428356241629,14.7856062053322,13.760630154287,15.0929054435865,15.7328307226565,16.5404293026889,16.8713782246306,15.3206822708412,11.5548356970251,8.06472428971932,4.84891481743864,1.82211900004088,1.49052196151621,1.24412311850843,0.8614374440705,0.917289200940722,0.912141271266602,0.77929878918725,0.944198363503243,0.835320648895214,0.729678731787563,0.778166939920915
8.17863061166791,18.6396142431926,27.7091018993651,35.6581500481027,42.5528199067663,48.4105487856353,53.3458043802474,57.3668895322674,60.6761006631162,63.1800164606812,64.9574471284033,66.0483163468976,66.6372081112602,66.698137012929,66.5488670600906,66.1650832360802,65.4156351239315,64.3921201203867,62.9711611889852,61.2390204681077,59.2149382434647,57.0142444428637,54.6167600925826,52.001908008227,49.132478791291,46.1382025392353,43.0538451946645,39.7894757434961,36.4183927728981,0
0,19.8001242668114,19.3351072292333,20.7440765182346,20.5805921674946,21.6209529026245,21.2611306190136,22.3491366518249,21.8757924320749,22.7990632744014,22.2836120814827,23.0520179204299,22.3867185498134,23.008305359714,22.55553628016,22.9938392228265,23.0690852060126,22.4058543657599,22.7537317102762,22.0896149907457,22.3239307212891,21.7255135388975,21.9159550136917,21.8701489963024,21.457605197423,21.3145321861911,20.507289945098,20.6668243197101,20.3613294516975,19.9822558112566
1.8941101355137,12.5618679042974,12.8508447820798,13.2914121797569,12.1297372831782,12.2085604546995,10.5247471132632,9.95420492249449,8.98999041590644,7.85569148002396,6.81472616559982,5.7408366690813,4.57343417779519,3.23650917318537,2.64162722907999,1.58939872734846,0.913733970217909,0.260985426525485,0,0,0,0,0,0,0,0,0,0,0,0
1.86535248132745,2.49133618486128,3.05712820114206,3.54538075279642,3.92084314503574,4.28691842149598,3.05876514957061,0.380844227273773,1.80905795854111,4.98452499389877,5.48023451481429,5.51813087954377,5.47717579005485,5.44371466773692,5.38446538012199,5.24652651456577,5.05989124063073,4.83068250609652,4.6435665266884,4.47193113863434,4.29671073405543,4.07266709122772,3.79769659402368,3.55038862123362,3.32920833377329,3.12202795535165,2.86786748545453,2.6453333073346,2.43613415879128,2.23863501653719
0,4.22480525474756,8.60729349494636,9.76872699772283,9.9453493909239,10.0115475751614,9.65566050161063,9.12228518949179,12.1907103279167,17.0277418031721,21.0902199659932,24.6018085230402,27.7389950781074,29.2588699039487,28.4981322696216,27.7821032641771,27.2580637150655,26.7134901381466,26.0571854360287,25.2648610596869,24.437301534951,23.4949383661037,22.525487271104,21.526676681877,20.4070485244405,19.3309687407419,18.2133795247007,17.0418308503617,15.8772826834986,0
0.916405963642515,7.0936046846187,7.24417258424398,7.31811054684817,7.13847141931932,7.03622886914525,6.84512489204407,6.80900322475999,6.67298535339337,6.55861741959802,6.4111929386755,6.26439735570787,5.87531908325462,5.75201174398243,5.49099259477842,5.23722125224228,4.84120289775007,4.66257725935189,4.38588266530555,4.15673509840834,3.70457880971979,3.53597664314053,3.27570069966966,3.04072104998294,2.61813766908789,2.42418753751939,2.29571152311607,1.95825866551262,1.85756758316643,1.67563634564069
